,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
1625,2024-02-03 20:30:00,8.5,350,F,"{'u_mag': 8.5, 'u_dir': 4.886921905584122, 'stability': 'F', 'max_beam_info': {'retro_index': 0, 'max_concentration': 6.977168193696429e-08, 'max_concentration_location': array([-1814.02550255,   651.5469547 ,    30.11657366])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.977168193696429e-08, 'max_local_concentration_location': array([-1814.02550255,   651.5469547 ,    30.11657366]), 'end_of_beam_concentration': 2.419697222827294e-134}, {'retro_index': 1, 'max_local_concentration': 7.065760649243715e-19, 'max_local_concentration_location': array([-1861.22892289,  1024.71047105,     4.58340234]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 5.079217023300411e-271, 'max_local_concentration_location': array([-639.4290429 ,  380.83388339,  151.25760176]), 'end_of_beam_concentration': 0.0}]}",1.3816217306514218e-09,1.2723804596189532e-21,6.338491728943552e-272,2.4196972228272914e-134,0.0,0.0,1.1172349022046525e-280
1626,2024-02-03 21:00:00,8.5,375,A,"{'u_mag': 8.5, 'u_dir': 4.4505895925855405, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.2858664690919749, 'max_concentration_location': array([-1873.31973197,  1031.36713671,     3.11906391])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0016387605113165435, 'max_local_concentration_location': array([-1964.20762076,   705.48814881,    13.56834083]), 'end_of_beam_concentration': 0.0004734351539055423}, {'retro_index': 1, 'max_local_concentration': 0.2858664690919749, 'max_local_concentration_location': array([-1873.31973197,  1031.36713671,     3.11906391]), 'end_of_beam_concentration': 0.00011983425871095327}, {'retro_index': 2, 'max_local_concentration': 1.0934856323160015e-75, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0001378130527960508,0.00184826333775662,4.794174524782508e-77,0.0004734351539055423,0.00011983425871095325,0.0,0.0002677324514395983
1627,2024-02-03 21:30:00,8.5,375,B,"{'u_mag': 8.5, 'u_dir': 4.4505895925855405, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.45434029165097667, 'max_concentration_location': array([-1873.13081308,  1031.26312631,     3.14194419])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.003635776563838765, 'max_local_concentration_location': array([-1963.58445845,   705.26432643,    13.6370057 ]), 'end_of_beam_concentration': 0.00033607498287107344}, {'retro_index': 1, 'max_local_concentration': 0.45434029165097667, 'max_local_concentration_location': array([-1873.13081308,  1031.26312631,     3.14194419]), 'end_of_beam_concentration': 1.525832042085504e-07}, {'retro_index': 2, 'max_local_concentration': 3.3268104409823505e-140, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00023109977873856657,0.0021325921933138857,7.762393908539854e-142,0.0003360749828710734,1.5258320420855037e-07,0.0,2.7105063651501996e-05
1628,2024-02-03 22:00:00,8.5,375,C,"{'u_mag': 8.5, 'u_dir': 4.4505895925855405, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.4821517582911322, 'max_concentration_location': array([-1872.94189419,  1031.15911591,     3.16482448])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.007647964491932188, 'max_local_concentration_location': array([-1963.1690169 ,   705.11511151,    13.68278228]), 'end_of_beam_concentration': 4.7273697449367045e-05}, {'retro_index': 1, 'max_local_concentration': 0.4821517582911322, 'max_local_concentration_location': array([-1872.94189419,  1031.15911591,     3.16482448]), 'end_of_beam_concentration': 6.71812849235373e-15}, {'retro_index': 2, 'max_local_concentration': 1.9733022303377216e-293, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00033817450630158324,0.0015574784462057622,2.229906219558869e-295,4.7273697449367045e-05,6.718128492353728e-15,0.0,3.719097747947756e-08
1629,2024-02-03 22:30:00,8.5,375,D,"{'u_mag': 8.5, 'u_dir': 4.4505895925855405, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.3042263183479673, 'max_concentration_location': array([-1872.94189419,  1031.15911591,     3.16482448])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.013935461473653314, 'max_local_concentration_location': array([-1963.79217922,   705.33893389,    13.61411741]), 'end_of_beam_concentration': 9.533502140612882e-07}, {'retro_index': 1, 'max_local_concentration': 0.3042263183479673, 'max_local_concentration_location': array([-1872.94189419,  1031.15911591,     3.16482448]), 'end_of_beam_concentration': 1.2962018457257072e-27}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00044663116426169687,0.0007150817926583128,0.0,9.533502140612882e-07,1.296201845725706e-27,0.0,2.84079965084877e-13
1630,2024-02-03 23:00:00,8.5,375,E,"{'u_mag': 8.5, 'u_dir': 4.4505895925855405, 'stability': 'E', 'max_beam_info': {'retro_index': 0, 'max_concentration': 0.017163921284609307, 'max_concentration_location': array([-1966.28482848,   706.23422342,    13.33945795])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.017163921284609307, 'max_local_concentration_location': array([-1966.28482848,   706.23422342,    13.33945795]), 'end_of_beam_concentration': 9.85783964130818e-10}, {'retro_index': 1, 'max_local_concentration': 0.0008973713078010991, 'max_local_concentration_location': array([-1873.31973197,  1031.36713671,     3.11906391]), 'end_of_beam_concentration': 4.118903091379004e-49}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0004078759800124786,1.5576640399029602e-06,0.0,9.85783964130818e-10,4.1189030913789895e-49,0.0,7.585703075283583e-22
1631,2024-02-03 23:30:00,8.5,375,F,"{'u_mag': 8.5, 'u_dir': 4.4505895925855405, 'stability': 'F', 'max_beam_info': {'retro_index': 0, 'max_concentration': 0.004584299016320106, 'max_concentration_location': array([-1969.40064006,   707.35333533,    12.99613361])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.004584299016320106, 'max_local_concentration_location': array([-1969.40064006,   707.35333533,    12.99613361]), 'end_of_beam_concentration': 6.80720571774072e-19}, {'retro_index': 1, 'max_local_concentration': 3.633775971177405e-13, 'max_local_concentration_location': array([-1873.88648865,  1031.67916792,     3.05042304]), 'end_of_beam_concentration': 1.2585116066848383e-111}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.158925196447322e-05,4.1383235787134403e-16,0.0,6.807205717740716e-19,1.2585116066848225e-111,0.0,4.626364280833527e-47
1632,2024-02-04 00:00:00,9.0,0,A,"{'u_mag': 9.0, 'u_dir': 4.71238898038469, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.21326089410789956, 'max_concentration_location': array([-1867.65216522,  1028.24682468,     3.80547255])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0013589427906620973, 'max_local_concentration_location': array([-1880.70387039,   675.49594959,    22.76943294]), 'end_of_beam_concentration': 1.5138279533047213e-05}, {'retro_index': 1, 'max_local_concentration': 0.21326089410789956, 'max_local_concentration_location': array([-1867.65216522,  1028.24682468,     3.80547255]), 'end_of_beam_concentration': 2.2813727461423324e-11}, {'retro_index': 2, 'max_local_concentration': 4.007303702355325e-20, 'max_local_concentration_location': array([-390.75187519,  232.72567257,  181.88091609]), 'end_of_beam_concentration': 0.0}]}",0.00013332801342155786,0.0016571763172696546,1.814403025975514e-20,1.5138279533047213e-05,2.2813727461423317e-11,0.0,3.5711005160967915e-07
1633,2024-02-04 00:30:00,9.0,0,B,"{'u_mag': 9.0, 'u_dir': 4.71238898038469, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.30433137962116835, 'max_concentration_location': array([-1867.08540854,  1027.93479348,     3.87411341])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0028426462751746356, 'max_local_concentration_location': array([-1876.1340134 ,   673.85458546,    23.2729753 ]), 'end_of_beam_concentration': 4.162533386747635e-07}, {'retro_index': 1, 'max_local_concentration': 0.30433137962116835, 'max_local_concentration_location': array([-1867.08540854,  1027.93479348,     3.87411341]), 'end_of_beam_concentration': 1.761333866134713e-20}, {'retro_index': 2, 'max_local_concentration': 4.229229222723632e-34, 'max_local_concentration_location': array([-183.48994899,  109.28372837,  207.40415642]), 'end_of_beam_concentration': 0.0}]}",0.00020329069451980293,0.001735357787263624,1.4156811850296912e-34,4.162533386747635e-07,1.7613338661347122e-20,0.0,7.294984120729787e-11
1634,2024-02-04 01:00:00,9.0,0,C,"{'u_mag': 9.0, 'u_dir': 4.71238898038469, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.26456337155791054, 'max_concentration_location': array([-1866.70757076,  1027.72677268,     3.91987399])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.005281843026459983, 'max_local_concentration_location': array([-1873.22592259,   672.81008101,    23.59341134]), 'end_of_beam_concentration': 2.6411565785308334e-11}, {'retro_index': 1, 'max_local_concentration': 0.26456337155791054, 'max_local_concentration_location': array([-1866.70757076,  1027.72677268,     3.91987399]), 'end_of_beam_concentration': 1.500611234944248e-42}, {'retro_index': 2, 'max_local_concentration': 1.0525788708922538e-67, 'max_local_concentration_location': array([-84.5019502,  50.3280328, 219.5940194]), 'end_of_beam_concentration': 0.0}]}",0.0002599978816418386,0.0010443196973606115,2.436097646478301e-68,2.6411565785308334e-11,1.5006112349442465e-42,0.0,4.133942730501273e-20
1635,2024-02-04 01:30:00,9.0,0,D,"{'u_mag': 9.0, 'u_dir': 4.71238898038469, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.12365601254060404, 'max_concentration_location': array([-1866.51865187,  1027.62276228,     3.94275428])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.006918989191576832, 'max_local_concentration_location': array([-1873.22592259,   672.81008101,    23.59341134]), 'end_of_beam_concentration': 1.1777249939604243e-18}, {'retro_index': 1, 'max_local_concentration': 0.12365601254060404, 'max_local_concentration_location': array([-1866.51865187,  1027.62276228,     3.94275428]), 'end_of_beam_concentration': 4.228270557318809e-80}, {'retro_index': 2, 'max_local_concentration': 9.696656654788757e-128, 'max_local_concentration_location': array([-241.99129913,  144.12621262,  200.200016  ]), 'end_of_beam_concentration': 0.0}]}",0.00024620264246897044,0.0003560398522486416,2.1969324501806781e-128,1.1777249939604241e-18,4.2282705573188016e-80,0.0,5.164192353673253e-36
1636,2024-02-04 02:00:00,9.0,0,E,"{'u_mag': 9.0, 'u_dir': 4.71238898038469, 'stability': 'E', 'max_beam_info': {'retro_index': 0, 'max_concentration': 0.0026922965733497555, 'max_concentration_location': array([-1876.75717572,   674.07840784,    23.20431043])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0026922965733497555, 'max_local_concentration_location': array([-1876.75717572,   674.07840784,    23.20431043]), 'end_of_beam_concentration': 5.8208173814613e-31}, {'retro_index': 1, 'max_local_concentration': 5.2997663829343235e-05, 'max_local_concentration_location': array([-1866.70757076,  1027.72677268,     3.91987399]), 'end_of_beam_concentration': 5.119851414890252e-143}, {'retro_index': 2, 'max_local_concentration': 6.363391395804857e-231, 'max_local_concentration_location': array([-233.07680768,  138.81688169,  201.29778978]), 'end_of_beam_concentration': 0.0}]}",7.079276583577873e-05,1.1289459312784624e-07,1.144840152215361e-231,5.820817381461298e-31,5.119851414890217e-143,0.0,2.146944144004925e-62
1637,2024-02-04 02:30:00,9.0,0,F,"{'u_mag': 9.0, 'u_dir': 4.71238898038469, 'stability': 'F', 'max_beam_info': {'retro_index': 0, 'max_concentration': 1.1089104075780825e-05, 'max_concentration_location': array([-1881.53475348,   675.79437944,    22.67787979])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.1089104075780825e-05, 'max_local_concentration_location': array([-1881.53475348,   675.79437944,    22.67787979]), 'end_of_beam_concentration': 9.1417760495258e-67}, {'retro_index': 1, 'max_local_concentration': 2.5405613197453026e-17, 'max_local_concentration_location': array([-1867.08540854,  1027.93479348,     3.87411341]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.9054470069269117e-07,3.5489377639655006e-20,0.0,9.141776049525794e-67,0.0,0.0,1.6415084529367478e-138
1638,2024-02-04 03:00:00,9.0,25,A,"{'u_mag': 9.0, 'u_dir': 4.276056667386108, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.2960642366305019, 'max_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0015643454975853774, 'max_local_concentration_location': array([-2017.59185919,   724.66226623,     7.68605061]), 'end_of_beam_concentration': 0.0011424319959481353}, {'retro_index': 1, 'max_local_concentration': 0.2960642366305019, 'max_local_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872]), 'end_of_beam_concentration': 0.0066022697038126835}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00010791252077418154,0.001821319929372608,0.0,0.0011424319959481353,0.0066022697038126835,0.0,0.0017656784900941034
1639,2024-02-04 03:30:00,9.0,25,B,"{'u_mag': 9.0, 'u_dir': 4.276056667386108, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.5122053065287798, 'max_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0035503449740023874, 'max_local_concentration_location': array([-2019.46134613,   725.33373337,     7.48005601]), 'end_of_beam_concentration': 0.0020235818241687684}, {'retro_index': 1, 'max_local_concentration': 0.5122053065287798, 'max_local_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872]), 'end_of_beam_concentration': 0.0004009159945364058}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00019475690630560677,0.002289555371632812,0.0,0.0020235818241687684,0.00040091599453640576,0.0,0.0011668881957382497
1640,2024-02-04 04:00:00,9.0,25,C,"{'u_mag': 9.0, 'u_dir': 4.276056667386108, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.6427412534000475, 'max_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.007860581997423626, 'max_local_concentration_location': array([-2020.49994999,   725.70677068,     7.36561456]), 'end_of_beam_concentration': 0.002485937919407238}, {'retro_index': 1, 'max_local_concentration': 0.6427412534000475, 'max_local_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872]), 'end_of_beam_concentration': 1.6554560453949078e-07}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00032539510699287726,0.0019740726762757007,0.0,0.002485937919407238,1.655456045394907e-07,0.0,0.00013632772456631325
1641,2024-02-04 04:30:00,9.0,25,D,"{'u_mag': 9.0, 'u_dir': 4.276056667386108, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.5206194525624743, 'max_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.016397492188756288, 'max_local_concentration_location': array([-2021.33083308,   726.00520052,     7.27406141]), 'end_of_beam_concentration': 0.0019558738862705265}, {'retro_index': 1, 'max_local_concentration': 0.5206194525624743, 'max_local_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872]), 'end_of_beam_concentration': 1.6201310410594458e-13}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0005166226324371388,0.0011632802716362474,0.0,0.0019558738862705265,1.6201310410594448e-13,0.0,1.9029197946373667e-06
